Time[ms],Latitude,Longitude,Speed[m/s],Distance,Altitude[m],Accuracy[m],Flag,Acceleration[m/s^2],AccWork[J],AeroWork[J],GradeWork[J],RollWork[J],StandStillWork[J],TotalWork[J],StandStillTime[s],Fuel[l],CO2[kg],AccECE[%],AeroECE[%],STSECE[%],WorkECE[%]
1761922127998,12.5601967,-70.0458667,17.85,17.86785,6.879337430813724,1.9,0,0.16983016983017155,19026,15079,-18601.212154509813,8834,0,24337.787845490187,0,0.0012390939559654092,0.0033009462986918502,123.60587422842816,101.1538478759099,3.73887203741864,108.6522343110741
1761922128997,12.5600683,-70.0459717,18.26,18.24174,7.678335672074745,1.9,0,0.41041041041041054,46636,16110,49380.488304654886,9019,0,121145.4883046549,0,0.006167801416618548,0.016431022973871813,124.75027549960555,102.3243524200671,3.763759426312987,110.26607123060703
1761922129998,12.5599417,-70.04608,18.61,18.62861,8.177334477914876,1.9,0,0.3496503496503476,40649,17089,30839.62319733761,9210,0,97787.62319733761,0,0.004978597629385468,0.013262984084682888,125.38222412770952,103.56151140446508,3.7895384646537855,111.53024389277273
1761922130998,12.5598183,-70.0461933,18.75,18.75,7.9763357051636845,1.9,0,0.14000000000000057,16475,17460,-12422.327152341875,9270,0,30782.672847658127,0,0.0015672181923905447,0.004175069264528411,124.31797867074752,104.74886044519845,3.8158369407283224,111.58302883831257
1761922131998,12.5596917,-70.046315,19.03,19.03,8.375295575749039,2,0,0.28000000000000114,33321,18254,24656.916881786667,9408,0,85639.91688178666,0,0.004360129362261051,0.01161538462106344,124.37522187325109,105.96122012855432,3.842914706867926,112.42246136618519
1761922132997,12.5595667,-70.04644,19.34,19.32066,9.074255214204669,2,0,0.31031031031030903,37468,19141,43197.8025354733,9552,0,109358.80253547331,0,0.005567713553655166,0.014832388906937364,124.65839017767752,107.21080062213102,3.870816709124801,113.4227769276362
1761922133997,12.5594367,-70.046555,19.31,19.31,7.873222681341492,2,0,-0.030000000000001137,-3653,19071,-74227.41362854294,9547,0,0,0,0,0,122.49780938265533,108.32578532246666,3.8990803526510547,111.37043214572266
1761922134998,12.55931,-70.0466733,19.41,19.429409999999997,8.572198618306842,2,0,0.09990009990010133,12196,19389,43198.809832269566,9606,0,84389.80983226956,0,0.004296483475494336,0.011445831978716911,121.16206765527453,109.37881229318486,3.927924964719591,111.1956866398993
1761922135998,12.559185,-70.0467883,19.46,19.46,8.871195544166685,2,0,0.05000000000000071,6122,19519,18478.907008915867,9621,0,53740.90700891586,0,0.002736075829306974,0.007288906009273779,119.47767575061623,110.34796293365,3.9572253758386826,110.74744358234274
1761922136998,12.55906,-70.0469067,19.48,19.48,9.8701836406936,2,0,0.019999999999999574,2453,19580,61740.46132965294,9631,0,93404.46132965294,0,0.004755440561341893,0.012668493655414803,117.61164335064358,111.22629389076847,3.9869718765433446,110.14135885686593
1761922137997,12.558935,-70.04702,18.82,18.80118,10.06918955899809,2,0,-0.6606606606606608,-79626,17638,12299.162768972388,9295,0,0,0,0,0,115.7176885802464,111.73758177103934,4.015984054453094,108.26898342494282
1761922138998,12.55881,-70.047135,18.84,18.858839999999997,10.468191970208318,2,0,0.019980019980019557,2372,17730,24659.54602002572,9324,0,54085.54602002572,0,0.0027536222110228145,0.007335649570164778,114.01000911355656,112.19050137521451,4.045486766708139,107.66171910814192
1761922139998,12.558685,-70.0472483,18.67,18.67,9.667201491670616,2.1,0,-0.16999999999999815,-20087,17237,-49503.614545065626,9230,0,0,0,0,0,112.22622667802851,112.5183561096434,4.075067875262466,105.87440030845647
1761922140998,12.55856,-70.0473683,18.49,18.49,10.366191994936148,2.1,0,-0.18000000000000327,-21070,16744,43199.71007331971,9141,0,48014.71007331971,0,0.0024445416907644844,0.006512259064196587,110.50571130904896,112.730525213413,4.104733996615855,104.3415439058097
1761922141998,12.5584367,-70.047475,18.52,18.52,10.665234229407508,2,0,0.030000000000001137,3497,16825,18481.707217033443,9156,0,47959.70721703344,0,0.002441741366132771,0.006504798999377703,109.02488048105232,112.90650531508426,4.134859418317488,103.81852657679185
1761922142998,12.55831,-70.047585,18.66,18.66,9.864250684188153,2,0,0.14000000000000057,16396,17210,-49503.186045191775,9225,0,0,0,0,0,108.28927796693522,113.08421718287897,4.16565693440601,102.13718089779935
1761922143998,12.558185,-70.047695,18.58,18.58,9.563277509633565,2,0,-0.08000000000000185,-9385,16989,-18601.045106997233,9186,0,0,0,0,0,106.67162207096905,113.19381124174122,4.196736480634257,100.50302268945883
1761922144998,12.5580633,-70.0478117,18.41,18.41,9.262302129024643,2,0,-0.16999999999999815,-19809,16527,-18601.181447773175,9102,0,0,0,0,0,105.10860746727066,113.21444110689771,4.227930055522996,98.92213611033827
1761922145998,12.5579367,-70.0479267,18.44,18.44,8.461309006346362,2,0,0.030000000000001137,3482,16608,-49503.777960885855,9117,0,0,0,0,0,103.76733828975408,113.21104606675551,4.259616497067204,97.37536812733848
1761922146997,12.5578133,-70.04804,18.45,18.431549999999998,8.360339042243442,2,0,0.010010010010008018,1162,16618,-6240.246691452726,9113,0,20652.753308547275,0,0.0010514801904400492,0.0028011432273322913,102.33582057336943,113.17973185759504,4.291736168451942,96.85066249217597
1761922147998,12.55768,-70.048155,18.44,18.45844,8.959315809447922,2,0,-0.009990009990008004,-1163,16625,37018.56114353848,9126,0,61606.56114353848,0,0.003136534760077512,0.008355728600846492,100.8756387096128,113.11694282448263,4.324356919786915,96.24554013721271
1761922148998,12.5575567,-70.0482667,18.45,18.45,9.058354803162487,2,0,0.00999999999999801,1162,16635,6120.906928541263,9122,0,33039.90692854126,0,0.001682139282367081,0.004481219048225904,99.51010687707054,113.03035105293236,4.35743067309535,95.73146356420143
1761922149997,12.5574317,-70.0483783,18.3,18.2817,8.65738728878538,2,0,-0.15015015015014874,-17365,16216,-24780.995291048384,9038,0,0,0,0,0,98.13031316252273,112.88161370596785,4.390640646571583,94.29242579659078
1761922150998,12.557305,-70.048485,18.42,18.43842,8.656427874923942,1.9,0,0.11988011988012089,13880,16571,-59.29465487842163,9116,0,39507.705345121576,0,0.002011430094550422,0.005358449771882324,97.4622146772927,112.74096425237201,4.4246432053844265,94.23927282777728
1761922151998,12.55718,-70.0486033,18.3,18.3,8.855443515175981,2,0,-0.120000000000001,-13881,16233,12299.763614496773,9047,0,23698.763614496773,0,0.0012065597311062626,0.003214275123667084,96.13421303122978,112.55122698785824,4.458854140379395,93.23021772623842
1761922152997,12.5570567,-70.048715,18.29,18.27171,8.554489415305724,1.9,0,-0.010010010010011575,-1153,16190,-18599.86623428149,9033,0,5470.13376571851,0,0.00027849736099495507,0.0007419169696905603,94.83810000571604,112.34164882926363,4.493506361467009,92.66759048137094
1761922153997,12.55693,-70.048825,18.26,18.26,7.653525195850129,1.9,0,-0.029999999999997584,-3454,16126,-55682.291655014145,9028,0,0,0,0,0,93.5716892705522,112.10892751743071,4.528635681129477,91.31691922345055
1761922154998,12.556805,-70.048935,18.27,18.288269999999997,8.052571168257955,1.9,0,0.009990009990008004,1150,16169,24662.238232720894,9042,0,51023.23823272089,0,0.002597712927293137,0.006920307238308917,92.38559878841868,111.863335774539,4.564339903686624,90.85244078386812
1761922155998,12.5566833,-70.049045,18.29,18.29,8.051635242518287,1.9,0,0.019999999999999574,2303,16206,-57.84301848871155,9043,0,27494.15698151129,0,0.0013997921239365064,0.0037290462181668533,91.2787586660287,111.60841238313613,4.600582600265527,90.43044863576168
1761922156998,12.5565533,-70.0491483,18.08,18.08,6.65067984704438,1.9,0,-0.21000000000000085,-24059,15654,-86583.24630647391,8939,0,0,0,0,0,90.10336257656303,111.29864063537926,4.636889536347749,89.15327082527575
1761922157998,12.556425,-70.0492517,18,18,7.149734257646109,1.9,0,-0.0799999999999983,-9093,15447,30843.0597384187,8899,0,46096.0597384187,0,0.002346858694730505,0.006252031562762066,88.95808471594859,110.96396287371321,4.673550625951697,88.38516967318462
1761922158998,12.556295,-70.0493533,17.99,17.99,6.748787280668974,1.9,0,-0.010000000000001563,-1134,15422,-24779.726018117875,8894,0,0,0,0,0,87.83742670312289,110.61928098071326,4.710733484680197,87.16016012351155
1761922159998,12.5561617,-70.0494533,17.97,17.97,6.64783041760429,2,0,-0.019999999999999574,-2266,15370,-6239.437007986706,8884,0,15748.562992013294,0,0.0008017963400137101,0.0021359854497965238,86.7412611545084,110.26367058819633,4.7484253013880275,86.63061774388784
1761922160997,12.5560283,-70.0495467,17.88,17.862119999999997,6.446894337346656,2,0,-0.09009009009008995,-10164,15125,-12418.452568162547,8831,0,1373.5474318374527,0,0.00006993052662906549,0.00018629492293983045,85.67414517086172,109.88643944723823,4.786428175815521,85.86872906175728
1761922161997,12.555895,-70.049645,17.73,17.73,5.445945824791927,2,0,-0.14999999999999858,-16826,14763,-61861.62092141989,8766,0,0,0,0,0,84.63654069139206,109.47907766283467,4.824672564031508,84.71946318344663
1761922162997,12.5557667,-70.0497417,17.77,17.77,4.545028280541743,2,0,0.03999999999999915,4472,14863,-55679.40698729413,8785,0,0,0,0,0,83.8082451697212,109.07457063716413,4.863591556943344,83.5903244287749
1761922163998,12.555635,-70.0498367,17.55,17.567549999999997,4.144100611553874,2,0,-0.21978021978021867,-24477,14332,-24778.532726457262,8685,0,0,0,0,0,82.81855910431581,108.63288559531665,4.902580593808987,82.49615261860345
1761922164998,12.555505,-70.0499317,17.23,17.23,4.643182857484298,1.9,0,-0.3200000000000003,-35059,13548,30844.780045238,8518,0,17851.780045238,0,0.0009088760612800381,0.0024212458272500218,81.8670988515946,108.14537731909468,4.941289548541112,81.44380065130962
1761922165998,12.55538,-70.0500233,16.66,16.66,4.842301120613431,1.9,0,-0.5700000000000003,-60850,12248,12306.106016169811,8237,0,0,0,0,0,80.96518273026169,107.5879379042458,4.979074465887007,80.44560944016713
1761922166998,12.5552567,-70.0501,16.23,16.23,5.441472810393442,1.9,0,-0.4299999999999997,-44550,11324,37030.60794347402,8024,0,11828.607943474017,0,0.0006022222193443515,0.0016043199923333525,80.10303602976433,106.98823695708477,5.016251607878416,79.49092195950304
1761922167997,12.555135,-70.0501833,15.71,15.69429,5.640634237734012,1.9,0,-0.5205205205205201,-52318,10259,12308.77369392926,7759,0,0,0,0,0,79.28466691687905,106.34674925402885,5.052500838305661,78.58417539975576
1761922168998,12.55502,-70.0502683,15.27,15.285269999999997,5.439824658881925,1.9,0,-0.4395604395604409,-42939,9440,-12410.63440179557,7557,0,0,0,0,0,78.50170202895951,105.67688623943255,5.088098839719743,77.71613227685017
1761922169998,12.5549,-70.0503433,14.89,14.89,6.63902109867464,1.9,0,-0.379999999999999,-36102,8744,74113.93756850917,7361,0,54116.937568509165,0,0.002755220428504254,0.007339907221535332,77.75198887931725,104.99082061607403,5.123063348498932,76.88446971384293
1761922170998,12.5547867,-70.050415,14.37,14.37,7.538260896181768,1.9,0,-0.5200000000000014,-47928,7859,55575.717205333065,7104,0,22610.717205333065,0,0.001151164732268912,0.003066702846764382,77.04068869741694,104.28507269334963,5.157000361715834,76.09486441574994
1761922171997,12.5546783,-70.05048,13.95,13.93605,7.6375450097618724,1.9,0,-0.4204204204204203,-37468,7183,6136.056071591191,6890,0,0,0,0,0,76.36200478047115,103.57145957005204,5.190111149017004,75.34091860767188
1761922172998,12.5545683,-70.0505317,13.36,13.373359999999998,7.63686085636315,1.9,0,-0.5894105894105893,-50756,6322,-42.282732501261634,6612,0,0,0,0,0,75.72125587033432,102.84715651463674,5.22196379211565,74.62837771403179
1761922173997,12.5544633,-70.0505867,13.15,13.13685,6.836192202341312,1.9,0,-0.21021021021020928,-17537,6017,-49483.72482451163,6495,0,0,0,0,0,75.10100553925999,102.12992804001067,5.253483382207801,73.9383242763348
1761922174997,12.5543567,-70.0506367,12.97,12.97,6.435531051234612,1.9,0,-0.17999999999999972,-14811,5779,-24762.06112184738,6412,0,0,0,0,0,74.49733348358637,101.41896548624563,5.284836460972351,73.26647338725653
1761922175998,12.554255,-70.050685,12.52,12.532519999999998,6.334899276961114,1.9,0,-0.44955044955045065,-36133,5203,-6219.3455454250325,6196,0,0,0,0,0,73.92268904021607,100.71116942712261,5.315200480332413,72.62635231105294
1761922176997,12.5541533,-70.0507283,12.26,12.24774,5.534282618986424,1.9,0,-0.26026026026026006,-20295,4876,-49480.511312809744,6055,0,0,0,0,0,73.36885203891235,100.01305911882783,5.345017713040249,72.00899246645236
1761922177998,12.5540567,-70.0507767,11.46,11.47146,5.5336765601259685,1.9,0,-0.7992007992007982,-59775,3990,-37.456255752731586,5671,0,0,0,0,0,72.85823899851181,99.3244268147855,5.372732751716144,71.4386471561838
1761922178997,12.5539667,-70.050815,10.24,10.22976,6.23313202831066,1.9,0,-1.221221221221222,-83394,2841,43228.446300218486,5057,0,0,0,0,0,72.41089386727491,98.6676662292752,5.396868339411831,70.93709811699854
1761922179997,12.5538917,-70.0508583,8.99,8.99,7.032645948975215,1.9,0,-1.25,-75719,1924,49412.35883883152,4444,0,0,0,0,0,72.025009601765,98.06230379749543,5.417308010944375,70.50215239411722
1761922180998,12.5538233,-70.0508867,7.56,7.5675599999999985,7.73223483823001,1.9,0,-1.4285714285714293,-74550,1145,43236.69212261407,3741,0,0,0,0,0,71.7073565378059,97.5369074395219,5.433394065727174,70.141111231456
1761922181998,12.55377,-70.050915,5.94,5.94,8.931896997891847,1.9,0,-1.6199999999999992,-68891,555,74142.72045358055,2936,0,8742.72045358055,0,0.00044511243756010447,0.0011857795336601184,71.46572058560612,97.12588436968687,5.444418849025902,69.86244103932151
1761922182997,12.553725,-70.050935,4.66,4.65534,9.431623081399772,1.9,0,-1.2812812812812815,-42740,267,30884.571139040287,2301,0,0,0,0,0,71.28342089487829,96.81972008470771,5.451398962461806,69.64793809091904
1761922183998,12.5536883,-70.050955,4.05,4.054049999999999,10.231389220252108,1.8,0,-0.6093906093906097,-16737,176,49427.94667949092,2004,0,34870.94667949092,0,0.0017753618177486004,0.004729563882482272,71.12913248254542,96.56725471044902,5.456433182094409,69.46370420972347
1761922184998,12.553655,-70.0509717,3.59,3.59,10.431181252468031,1.8,0,-0.45999999999999996,-11071,122,12347.746967040677,1774,0,3172.746967040677,0,0.00016153200182473306,0.0004303212528610889,70.99633760169708,96.3573423335743,5.459966929555038,69.30260168890958
1761922185997,12.553625,-70.0509817,3.26,3.2567399999999997,10.731008395311516,1.8,0,-0.3303303303303304,-7121,91,18530.21690915591,1610,0,13110.216909155912,0,0.0006674719426704499,0.0017781452552740786,70.87900468316235,96.17876538620929,5.46240763896856,69.15819891386755
1761922186997,12.5536,-70.050995,3.06,3.06,11.03085018019074,1.8,0,-0.19999999999999973,-3982,75,18531.12183089066,1512,0,16136.121830890661,0,0.0008215278709927225,0.0021885502483246127,70.77099014215975,96.01953542631666,5.464168157808471,69.02375613749955
1761922187997,12.5535767,-70.051005,2.85,2.85,11.43070961401454,1.7,0,-0.20999999999999996,-3910,61,24712.51258861238,1409,0,22272.51258861238,0,0.001133945940687743,0.003020831985992147,70.67278480758267,95.88077439127748,5.465213073685807,68.89985632423927
1761922188998,12.5535567,-70.0510183,2.43,2.43243,11.730575502522836,1.7,0,-0.41958041958041953,-6986,38,18532.611507478156,1202,0,12786.611507478156,0,0.0006509964314250444,0.0017342544933163183,70.59354353305669,95.78188912279076,5.4648771480754075,68.79631001200367
1761922189997,12.5535417,-70.0510267,1.81,1.80819,11.530479441853899,1.7,0,-0.6206206206206207,-8281,15,-12366.536837522302,894,0,0,0,0,0,70.54221455127025,95.74244230148507,5.462532047146654,68.72288795729524
1761922190997,12.5535283,-70.05103,1.26,1.26,11.630405653645374,1.7,0,-0.55,-5319,5,6175.739667348528,622,0,1483.7396673485282,0,0.00007554067221349217,0.00020124035077674315,70.51541450123132,95.75639847112089,5.458398737543119,68.67579407823956
1761922191998,12.5535183,-70.0510333,1.02,1.0210199999999998,11.43034820152385,1.7,0,-0.23976023976023977,-1724,2,-12364.150713466515,504,0,0,0,0,0,70.49942579277283,95.79443903654659,5.453458577841249,68.64027395350996
1761922193997,12.55351,-70.05104,0,0,11.93028920569301,1.6,4,-0.5102551275637819,-3278,0,0,0,10906,10906,1.999,0.0005552500814597588,0.0014791862170087976,70.55822811377172,96.0715871871169,16.295293473775654,68.9325844547367
1761922196998,12.55348,-70.05105,0.12,0.36012,11.63011661576933,1.7,4,0.039986671109630126,45,0,0,178,16373,16596,3.001,0.0008449413489736068,0.0022509237536656886,70.63379678740354,96.46183106968039,32.45457786324119,69.36162044065574
1761922197998,12.55347,-70.0510533,0.11,0.11,11.73005919221539,1.7,4,-0.009999999999999995,-8,0,0,54,5456,5502,1,0.00028011974584555226,0.0007462390029325512,70.65929835247489,96.59533619186509,37.807201029677415,69.50494290965855
1761922199998,12.55346,-70.05106,0,0,11.929992068610568,1.7,4,-0.055,-39,0,0,0,10912,10912,2,0.0005555555555555556,0.00148,70.72069565747722,96.88789715212286,48.4577837245991,69.80076769065424
1761922210998,12.5534517,-70.051065,2.82,31.02,11.629937963614486,1,0,0.25636363636363635,25050,653,-18544.24385107288,15337,0,22495.75614892712,0,0.0011453117948093392,0.0030511106213720798,70.60126132903896,95.57127333774753,48.458130793284695,69.46852864635531
1761922211997,12.553425,-70.05109,4.24,4.23576,11.429738516053357,1.1,0,1.4214214214214218,31579,201,-12372.92645762046,2094,0,21501.07354237954,0,0.0010946701665027053,0.0029162013235632073,71.56969226118679,95.33380894278363,48.49465161317521,70.09727549395836
1761922212997,12.5533883,-70.05113,5.52,5.52,11.129448428642567,1.2,0,1.2799999999999994,39352,445,-18558.828272249062,2729,0,23967.171727750938,0,0.001220225018723064,0.0032506794498782425,72.75162199915918,94.99595482352333,48.56632168018009,70.86850104633248
1761922213998,12.5533567,-70.051185,5.85,5.855849999999999,11.429140226530174,1.3,0,0.3296703296703298,11819,530,18521.85218484782,2895,0,33765.85218484782,0,0.0017190988608284364,0.004579679365246955,72.94009287660052,94.63632837771321,48.64701374553192,70.96553535333015
1761922214997,12.55333,-70.0512417,6.08,6.07392,12.028850867194109,1.5,0,0.23023023023023065,8643,594,37063.91672495313,3003,0,49303.91672495313,0,0.0025101782301316143,0.006687114805070621,73.00582501485552,94.26424598246356,48.73377167560418,70.97937100539934
